com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483061","","MYPLATES.COM","7301 RANCH ROAD 620N STE 155,346","","AUSTIN","TX","787264537","2025-07-09","$450.00","CAMPAIGN VEHICLE MAINTENANCE","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0108",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483061","","PEDONE'S PIZZA","1332 HERMOSA AVE","","HERMOSA BEACH","CA","90254","2025-07-09","$62.47","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0109",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483061","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","200031801","2025-07-09","-$750.00","REFUND: MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0111",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483062","","H-E-B","603 LOUIS HENNA BLVD","","ROUND ROCK","TX","786647186","2025-07-09","$214.36","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0112",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483099","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","200031801","2025-08-08","$486.57","EVENT - CATERING","X","MEMO","003","Solicitation and Fundraising Expenses ","0038495-0053",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483099","","PEDONE'S PIZZA","1332 HERMOSA AVE","","HERMOSA BEACH","CA","90254","2025-08-08","$130.00","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038495-0054",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483099","","APPLE.COM","ONE APPLE PARK WAY","","CUPERTINO","CA","95014","2025-08-08","$8.49","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038495-0055",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483100","","SOUTHWEST AIRLINE","8008 CEDAR SPRINGS RD","","DALLAS","TX","752352852","2025-08-08","$1,113.95","TRAVEL - AIRFARE","X","MEMO","002","Travel Expenses","0038495-0056",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483100","","ENTERPRISE RENT A CAR","2121A N MAYS ST","","ROUND ROCK","TX","786642144","2025-08-08","$603.31","TRAVEL - CAR RENTAL","X","MEMO","002","Travel Expenses","0038495-0057",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483100","","DEMOCRACY ENGINE LLC, PAC","237 FLORIDA AVE, NW","","WASHINGTON","DC","20001","2025-08-11","$.05","EARMARK PROCESSING FEE","","","001","Administrative/Salary/Overhead Expenses ","0038508",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483101","","INTERNAL REVENUE SERVICE","DEPARTMENT OF THE TREASURY","","AUSTIN","TX","733010001","2025-08-15","$307.36","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","0038496",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483101","","HILL COUNTRY PAYROLL","1104 S MAYS ST","","ROUND ROCK","TX","786646773","2025-08-28","$101.32","PAYROLL SERVICES","","","001","Administrative/Salary/Overhead Expenses ","0038497",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483101","","HILL COUNTRY PAYROLL","1104 S MAYS ST","","ROUND ROCK","TX","786646773","2025-08-28","$230.87","SEE BELOW","","ITEMIZATION BELOW","001","Administrative/Salary/Overhead Expenses ","0038498",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483102","","RUGELY, CASH","1230 RED BUD LANE","","ROUND ROCK","TX","78664","2025-08-28","$230.87","PAYROLL","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038498-0001",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483102","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-08-30","$141.28","EARMARK PROCESSING FEE","","","001","Administrative/Salary/Overhead Expenses ","0038515",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483102","","VERIZON WIRELESS","PO BOX 660108","","DALLAS","TX","752660108","2025-09-03","$515.21","CELL PHONE SERVICE","","","001","Administrative/Salary/Overhead Expenses ","0038534",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483103","","VERIZON WIRELESS","PO BOX 660108","","DALLAS","TX","752660108","2025-09-08","$726.47","CELL PHONE SERVICE","","","001","Administrative/Salary/Overhead Expenses ","0038535",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483103","","INTEG","PO BOX 23007","","WACO","TX","76702","2025-09-09","$292.28","EVENT - SUPPLIES","","","003","Solicitation and Fundraising Expenses ","0038513",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483103","","DRUCKER LAWHON, LLP","317 15TH ST NE","","WASHINGTON","DC","200026501","2025-09-09","$5,505.04","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","0038511",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483104","","MORGAN, MEREDITH & ASSOCIATES","22780 INDIAN CREEK DR","","DULLES","VA","201666746","2025-09-09","$2,936.23","REPORTING SERVICES","","","001","Administrative/Salary/Overhead Expenses ","0038510",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483104","","SOUTHSTATE BANK","4420 SUNRISE","","ROUND ROCK","TX","78665","2025-09-10","$57.89","BANK SERVICE CHARGE","","","001","Administrative/Salary/Overhead Expenses ","0038539",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483104","","INTERNAL REVENUE SERVICE","DEPARTMENT OF THE TREASURY","","AUSTIN","TX","733010001","2025-09-15","$307.39","PAYROLL TAXES","","","001","Administrative/Salary/Overhead Expenses ","0038536",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483105","","DEMOCRACY ENGINE LLC, PAC","237 FLORIDA AVE, NW","","WASHINGTON","DC","20001","2025-09-16","$125.05","EARMARK PROCESSING FEE","","","001","Administrative/Salary/Overhead Expenses ","0038516",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483105","","DEMOCRACY ENGINE LLC, PAC","237 FLORIDA AVE, NW","","WASHINGTON","DC","20001","2025-09-16","$150.00","EARMARK PROCESSING FEE","","","001","Administrative/Salary/Overhead Expenses ","0038517",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483105","","DEMOCRACY ENGINE LLC, PAC","237 FLORIDA AVE, NW","","WASHINGTON","DC","20001","2025-09-16","$300.00","EARMARK PROCESSING FEE","","","001","Administrative/Salary/Overhead Expenses ","0038518",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483106","","HILL COUNTRY PAYROLL","1104 S MAYS ST","","ROUND ROCK","TX","786646773","2025-09-29","$101.32","PAYROLL SERVICES","","","001","Administrative/Salary/Overhead Expenses ","0038537",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483106","","HILL COUNTRY PAYROLL","1104 S MAYS ST","","ROUND ROCK","TX","786646773","2025-09-29","$230.88","SEE BELOW","","ITEMIZATION BELOW","001","Administrative/Salary/Overhead Expenses ","0038538",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483106","","RUGELY, CASH","1230 RED BUD LANE","","ROUND ROCK","TX","78664","2025-09-29","$230.88","PAYROLL","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038538-0001",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483062","","H-E-B","603 LOUIS HENNA BLVD","","ROUND ROCK","TX","786647186","2025-07-09","$176.85","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0113",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483062","","SOUTHWEST AIRLINE","8008 CEDAR SPRINGS RD","","DALLAS","TX","752352852","2025-07-09","$474.48","TRAVEL - AIRFARE","X","MEMO","002","Travel Expenses","0038480-0114",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483063","","APPLE.COM","ONE APPLE PARK WAY","","CUPERTINO","CA","95014","2025-07-09","$8.49","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0115",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483063","","SPEEDY STOP 95","551 UNIVERSITY BLVD","","SANDY","TX","78665","2025-07-09","$64.00","TRAVEL - FUEL","X","MEMO","002","Travel Expenses","0038480-0116",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483063","","SEATGEEK","902 BRAODWAY","","NEW YORK","NY","10010","2025-07-09","$605.29","EVENT - TICKET","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0117",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483064","","H-E-B","603 LOUIS HENNA BLVD","","ROUND ROCK","TX","786647186","2025-07-09","$333.17","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0118",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483064","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","200031801","2025-07-09","$5,093.19","EVENT - CATERING","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0119",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483064","","CAPITOL HILL CLUB","300 1ST ST SE","","WASHINGTON","DC","200031801","2025-07-09","$170.36","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0120",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483065","","EDDIE V'S PRIME SEAFOOD","304 E 5TH STREET","","AUSTIN","TX","78701","2025-07-09","$252.81","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0121",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483065","","H-E-B","603 LOUIS HENNA BLVD","","ROUND ROCK","TX","786647186","2025-07-09","$144.97","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0123",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483065","","SUDS DELUXE CAR WASH","2991 FM1460","","GEORGETOWN","TX","78626","2025-07-09","$99.97","CAMPAIGN VEHICLE MAINTENANCE","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0124",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483066","","LEVY RESTAURANTS","980 N MICHIGAN AVE.","","CHICAGO","IL","606114501","2025-07-09","$135.31","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0125",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483066","","LEVY RESTAURANTS","980 N MICHIGAN AVE.","","CHICAGO","IL","606114501","2025-07-09","$13.78","TRAVEL - FOOD & BEVERAGE","X","MEMO","002","Travel Expenses","0038480-0126",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483066","","GODADDY.COM","14455 N HAYDEN RD","STE 226","SCOTTSDALE","AZ","852606993","2025-07-09","$102.21","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0127",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483067","","LEVY RESTAURANTS","980 N MICHIGAN AVE.","","CHICAGO","IL","606114501","2025-07-09","$12.98","TRAVEL - FOOD & BEVERAGE","X","MEMO","002","Travel Expenses","0038480-0128",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483067","","APPLE.COM","ONE APPLE PARK WAY","","CUPERTINO","CA","95014","2025-07-09","$8.49","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0129",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483067","","APPLE.COM","ONE APPLE PARK WAY","","CUPERTINO","CA","95014","2025-07-09","$2.99","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0130",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483068","","HEB CENTER","3750 GATTIS SCHOOL RD","","ROUND ROCK","TX","786644642","2025-07-09","$212.13","EVENT - TICKET","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0131",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483068","","GODADDY.COM","14455 N HAYDEN RD","STE 226","SCOTTSDALE","AZ","852606993","2025-07-09","$217.34","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0132",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483068","","APPLE.COM","ONE APPLE PARK WAY","","CUPERTINO","CA","95014","2025-07-09","$8.49","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0133",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483069","","LEVY RESTAURANTS","980 N MICHIGAN AVE.","","CHICAGO","IL","606114501","2025-07-09","$514.14","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0136",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483069","","ERAC SERVICES","110 S ONG ST, AMARILLO","","AMARILLO","TX","79106","2025-07-09","$54.94","TRAVEL - TOLL FEE","X","MEMO","002","Travel Expenses","0038480-0137",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483069","","FREYTAGS NORTHWEST FLORIST","2211 W ANDERSON LN","","AUSTIN","TX","787571223","2025-07-09","$217.05","EVENT - SUPPLIES","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0138",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483070","","TICKETMASTER","8800 W SUNSET BLVD","","WEST HOLLYWOOD","CA","900692105","2025-07-09","$1,270.81","EVENT - TICKET","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0139",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483107","","WINRED","PO BOX 9891","","ARLINGTON","VA","22219","2025-09-30","$110.35","EARMARK PROCESSING FEE","","","001","Administrative/Salary/Overhead Expenses ","0038527",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483070","","APPLE.COM","ONE APPLE PARK WAY","","CUPERTINO","CA","95014","2025-07-09","$8.49","IT SERVICES","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0140",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483070","","ERAC SERVICES","110 S ONG ST, AMARILLO","","AMARILLO","TX","79106","2025-07-09","$3.96","TRAVEL - TOLL FEE","X","MEMO","002","Travel Expenses","0038480-0141",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483071","","SOUTHWEST AIRLINE","8008 CEDAR SPRINGS RD","","DALLAS","TX","752352852","2025-07-09","$120.00","TRAVEL - AIRFARE","X","MEMO","002","Travel Expenses","0038480-0142",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483071","","H-E-B","603 LOUIS HENNA BLVD","","ROUND ROCK","TX","786647186","2025-07-09","$75.01","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0144",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483071","","CHASE - CARD MEMBER SERVICES","PO BOX 6294","","CAROL STREAM","IL","601976294","2025-07-09","$1,128.93","MERCHANT SERVICE FEE","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038480-0146",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483072","","HAYWIRE","11501 ROCK ROSE AVE","","AUSTIN","TX","78758","2025-07-09","$219.06","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0148",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483072","","SOUNDBALANCE","3500 N TERMINAL RD TERM C","","HOUSTON","TX","77032","2025-07-09","$436.22","EVENT - SUPPLIES","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0150",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483072","","HOUSE OF REPRESENTATIVES","RAYBURN HOUSE OFFICE BLDG","","WASHINGTON","DC","20515","2025-07-09","$26.17","MEETING - FOOD & BEVERAGE","X","MEMO","007","Campaign Event Expenses","0038480-0151",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483073","","PGA TOUR SUPERSTORE","10515 N MOPAC EXPRESSWAY TOLL RD","","AUSTIN","TX","78759","2025-07-09","$3,864.82","EVENT - SUPPLIES","X","MEMO","003","Solicitation and Fundraising Expenses ","0038480-0154",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483073","","CHASE - CARD MEMBER SERVICES","PO BOX 6294","","CAROL STREAM","IL","601976294","2025-07-14","$15,000.00","SEE BELOW","","ITEMIZATION BELOW","001","Administrative/Salary/Overhead Expenses ","0038481",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483073","","PGA TOUR SUPERSTORE","10515 N MOPAC EXPRESSWAY TOLL RD","","AUSTIN","TX","78759","2025-07-14","$2,965.01","EVENT - SUPPLIES","X","MEMO","003","Solicitation and Fundraising Expenses ","0038481-0001",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483074","","PGA TOUR SUPERSTORE","10515 N MOPAC EXPRESSWAY TOLL RD","","AUSTIN","TX","78759","2025-07-14","-$4,537.11","REFUND: EVENT - SUPPLIES","X","MEMO","003","Solicitation and Fundraising Expenses ","0038481-0002",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483074","","H-E-B","603 LOUIS HENNA BLVD","","ROUND ROCK","TX","786647186","2025-07-14","-$43.30","REFUND:EVENT - SUPPLIES","X","MEMO","003","Solicitation and Fundraising Expenses ","0038481-0003",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483074","","SPEEDY STOP 95","551 UNIVERSITY BLVD","","SANDY","TX","78665","2025-07-14","$62.96","TRAVEL - FUEL","X","MEMO","002","Travel Expenses","0038481-0004",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483075","","VERIZON WIRELESS","PO BOX 660108","","DALLAS","TX","752660108","2025-07-14","$404.43","CELL PHONE SERVICE","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038481-0005",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483075","","VERIZON WIRELESS","PO BOX 660108","","DALLAS","TX","752660108","2025-07-14","$504.15","CELL PHONE SERVICE","X","MEMO","001","Administrative/Salary/Overhead Expenses ","0038481-0006",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483075","","THE GOLF CLUB STAR RANCH","2500 FM 685","","HUTTO","TX","78634","2025-07-14","$1,186.60","EVENT - CATERING","X","MEMO","003","Solicitation and Fundraising Expenses ","0038481-0007",""
"C00371203","JOHN CARTER FOR CONGRESS","H2TX31044","CARTER, JOHN R REP.","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791483076","","SHELL OIL","511 N MAIN ST","","ELGIN","TX","786212656","2025-07-14","$44.30","TRAVEL - FUEL","X","MEMO","002","Travel Expenses","0038481-0008",""
"C00907329","JUSTIN EARLY FOR CONGRESS","H6TX31094","EARLY, JUSTIN","2026","H","TX","31","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791596776","","INTEGRATED SOLUTIONS: POLITICAL","4142 ADAMS AVENUE","SUITE 103-550","SAN DIEGO","CA","92116","2025-07-02","$250.00","COMPLIANCE SOFTWARE","","","001","Administrative/Salary/Overhead Expenses ","B-106",""
