com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511503","","CHAIN BRIDGE BANK","1445-A LAUGHLIN AVENUE","","MCLEAN","VA","22101","2025-10-23","$15.00","BANK FEE","","","","","SB17.1092539",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511503","","CHAIN BRIDGE BANK","1445-A LAUGHLIN AVENUE","","MCLEAN","VA","22101","2025-11-26","$25.00","BANK FEES","","","","","SB17.1100214",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511503","","DEMOCRACY ENGINE LLC","237 FLORIDA AVENUE NW","","WASHINGTON","DC","20001","2025-12-05","$5.00","MERCHANT FEES","","","","","SB17.1102131",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511504","","ENGAGE RIGHT","1530 SUN CITY BLVD","STE 120 PMB 482","GEORGETOWN","TX","90326","2025-11-24","$12,903.26","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1097847",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511504","","ENGAGE RIGHT","1530 SUN CITY BLVD","STE 120 PMB 482","GEORGETOWN","TX","90326","2025-12-15","$4,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1102431",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511504","","JACKSON-ALVAREZ GROUP","7777 LEESBURG PIKE","SUITE 407N","FALLS CHURCH","VA","22043","2025-10-06","$7,000.00","RESEARCH SERVICES","","","","","SB17.1088664",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511505","","KEMPF, MEGAN","226 CIBOLO BRANCH DR","","BOERNE","TX","78006","2025-11-13","$4,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1097333",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511505","","KEMPF, MEGAN","226 CIBOLO BRANCH DR","","BOERNE","TX","78006","2025-11-25","$2,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1099524",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511505","","KEMPF, MEGAN","226 CIBOLO BRANCH DR","","BOERNE","TX","78006","2025-12-23","$2,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1104466",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511506","","LOGAN BRITTANY REICHERT","106 TEHAMA PLACE","","MONTGOMERY","TX","77316","2025-12-15","$990.00","FUNDRAISING CONSULTING","","","","","SB17.1102703",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511506","","LUSSIER, TIM F.","6027 VALPARAISO WAY","","SAN ANTONIO","TX","78249","2025-11-13","$6,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1097331",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511506","","LUSSIER, TIM F.","6027 VALPARAISO WAY","","SAN ANTONIO","TX","78249","2025-11-25","$6,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1099523",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511507","","LUSSIER, TIM F.","6027 VALPARAISO WAY","","SAN ANTONIO","TX","78249","2025-12-23","$6,000.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1104467",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511507","","LW GILLIS & CO","822 LEIGH MILL RD","","GREAT FALLS","VA","22066","2025-11-18","$12,628.34","FUNDRAISING CONSULTING","","","","","SB17.1094613",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511507","","NUMINAR INC","1201 WILSON BLVD","","ARLINGTON","VA","22209","2025-12-10","$115.75","DATA SUBSCRIPTION","","","","","SB17.1104155",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511508","","NUMINAR INC","1201 WILSON BLVD","","ARLINGTON","VA","22209","2025-12-17","$4,000.00","DATA SUBSCRIPTION","","","","","SB17.1104218",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511508","","NUMINAR INC","1201 WILSON BLVD","","ARLINGTON","VA","22209","2025-12-17","$2,000.00","DATA SUBSCRIPTION","","","","","SB17.1104225",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511508","","PRINT WORLEY LLC","8222 N LAMAR BLVD STE E44","","AUSTIN","TX","78753","2025-11-03","$1,884.63","COLLATERAL: SIGNS","","","","","SB17.1095045",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511509","","PRINT WORLEY LLC","8222 N LAMAR BLVD STE E44","","AUSTIN","TX","78753","2025-11-03","$1,089.28","PRINTING EXPENSE: BUSINESS CARDS","","","","","SB17.1095047",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511509","","PUSH DIGITAL, LLC","342 EAST BAY ST","","CHARLESTON","SC","29401","2025-12-10","$4,100.00","WEBSITE HOSTING","","","","","SB17.1103409",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511509","","PUSH DIGITAL, LLC","342 EAST BAY ST","","CHARLESTON","SC","29401","2025-11-03","$3,386.75","GRAPHIC DESIGN SERVICES","","","","","SB17.1103410",""
"C00922922","WESTON MARTINEZ FOR CONGRESS","H6TX21426","MARTINEZ, WESTON CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808577892","","RED STATE SOLUTIONS","2303 MID LANE","#814","HOUSTON","TX","77027","2025-12-31","$2,500.00","IN-KIND: FINANCE CONSULTING","X","","","","SB17.4127",""
"C00922922","WESTON MARTINEZ FOR CONGRESS","H6TX21426","MARTINEZ, WESTON CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808577892","","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","78768","2025-12-31","$3,400.00","IN-KIND: REGISTRATION FEES","X","","","","SB17.4119",""
"C00922922","WESTON MARTINEZ FOR CONGRESS","H6TX21426","MARTINEZ, WESTON CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808577891","","3D SIGNS","7986 1ST ST","","SOMERSET","TX","78069","2025-12-31","$1,969.98","IN-KIND: COLLATERAL MATERIALS - SIGNAGE","X","","","","SB17.4125",""
"C00922922","WESTON MARTINEZ FOR CONGRESS","H6TX21426","MARTINEZ, WESTON CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808577891","","AGENTIC ACCOUNTING SOLUTIONS","30 N GOULD ST STE R","","SHERIDAN","WY","82801","2025-12-31","$1,500.00","IN-KIND: COMPLIANCE CONSULTING","X","","","","SB17.4117",""
"C00922922","WESTON MARTINEZ FOR CONGRESS","H6TX21426","MARTINEZ, WESTON CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808577891","","IREZ PRODUCTIONS","1239 ARIZONA ASH ST","","SAN ANTONIO","TX","78239","2025-12-31","$3,750.00","IN-KIND: MEDIA","X","","","","SB17.4121",""
"C00922922","WESTON MARTINEZ FOR CONGRESS","H6TX21426","MARTINEZ, WESTON CHARLES","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808577892","","MARTINEZ, WESTON CHARLES","1390 CHAIN BRIDGE RD","STE 515","MCLEAN","VA","22101","2025-12-31","$13,119.98","IN-KIND CONTRIBUTION - SEE MEMO ITEMS","","","","","SB17.4115",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277282","","ALLEN, STEFAN","1604 GREENWOOD AVE #2","","AUSTIN","TX","78721","2025-11-04","$15,730.00","VIDEOGRAPHY AND PRODUCTION","","","","","SB17.4161",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277282","","ALLEN, STEFAN","1604 GREENWOOD AVE #2","","AUSTIN","TX","78721","2025-12-23","$6,400.00","AD PRODUCTION","","","","","SB17.4158",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277282","","ANEDOT","1340 POYDRAS ST","STE 1770","NEW ORLEANS","LA","70112","2025-12-11","$46.90","PAYMENT PROCESSING FEES","","","","","SB17.4170",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277283","","GRACE STAR MEDIA GROUP LLC","19147 KRISTEN WAY","","SAN ANTONIO","TX","78258","2025-11-17","$7,200.00","PRINT ADVERTISING","","","","","SB17.4152",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277283","","GRIFFIN COMMUNICATIONS","176 VENICE CV","","AUSTIN","TX","78737","2025-10-15","$1,939.45","STRATEGIC MANAGEMENT CONSULTING","","","","","SB17.4148",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277283","","GRIFFIN COMMUNICATIONS","176 VENICE CV","","AUSTIN","TX","78737","2025-10-30","$80,000.00","DIGITAL ADVERTISING","","","","","SB17.4160",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277284","","GRIFFIN COMMUNICATIONS","176 VENICE CV","","AUSTIN","TX","78737","2025-11-04","$24,947.82","STRATEGIC MANAGEMENT CONSULTING AND PRINTING","","","","","SB17.4162",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277284","","GRIFFIN COMMUNICATIONS","176 VENICE CV","","AUSTIN","TX","78737","2025-12-16","$17,772.36","STRATEGIC MANAGEMENT CONSULTING & TEXT MESSAGING","","","","","SB17.4157",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277284","","PAC MANAGEMENT SERVICES, LLC","10521 JUDICIAL DR","STE 200-A","FAIRFAX","VA","22030","2025-11-12","$750.00","COMPLIANCE SERVICES","","","","","SB17.4150",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277285","","PAC MANAGEMENT SERVICES, LLC","10521 JUDICIAL DR","STE 200-A","FAIRFAX","VA","22030","2025-12-02","$1,000.00","COMPLIANCE SERVICES","","","","","SB17.4154",""
"C00921247","CAHILL FOR CONGRESS","H6TX21350","CAHILL, JASON","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795277285","","PERCIPIENT STRATEGIES LLC","1032 15TH ST NW","PMB 424","WASHINGTON","DC","20005","2025-12-04","$10,000.00","OPPOSITION RESEARCH","","","","","SB17.4155",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511510","","RED CURVE SOLUTIONS","138 CONANT ST","STE 401","BEVERLY","MA","01915","2025-11-17","$89.42","DATA PROCESSING SERVICES","","","","","SB17.1095162",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511510","","RED CURVE SOLUTIONS","138 CONANT ST","STE 401","BEVERLY","MA","01915","2025-11-24","$4,500.00","COMPLIANCE CONSULTING","","","","","SB17.1098450",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511510","","RED CURVE SOLUTIONS","138 CONANT ST","STE 401","BEVERLY","MA","01915","2025-12-15","$1,548.69","COMPLIANCE CONSULTING","","","","","SB17.1102946",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511511","","SMART MEDIA GROUP, LLC","PO BOX 26067","","ALEXANDRIA","VA","22313","2025-11-26","$23,965.00","MEDIA PLACEMENT","","","","","SB17.1099870",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511511","","STRATEGIC PERCEPTION INC","1735 PEARL WAY","","OXNARD","CA","93035","2025-11-24","$12,000.00","STRATEGY CONSULTING","","","","","SB17.1098669",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511511","","STRATEGIC PERCEPTION INC","1735 PEARL WAY","","OXNARD","CA","93035","2025-12-15","$4,000.00","STRATEGY CONSULTING","","","","","SB17.1101359",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511512","","WHEELER, MIKE","PO BOX 1046","","BOERNE","TX","78006","2025-12-08","$3,125.00","IN-KIND: FILING FEE","","","","","SB17.1109415",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511512","","REPUBLICAN PARTY OF TEXAS","PO BOX 2206","","AUSTIN","TX","78768","2025-12-08","$3,125.00","FILING FEE","X","","","","SB17.1109415.2","SB17.1109415"
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511512","","WHEELER, MIKE","PO BOX 1046","","BOERNE","TX","78006","2025-10-01","$735.15","IN-KIND: APPAREL","","","","","SB17.1109416",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511513","","PMA PRINT CO","8204 N LAMAR BLVD","SUITE C17","AUSTIN","TX","78753","2025-10-01","$735.15","APPAREL","X","","","","SB17.1109416.2","SB17.1109416"
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511513","","WHEELER, MIKE","PO BOX 1046","","BOERNE","TX","78006","2025-11-25","$3,031.00","IN-KIND: COLLATERAL: SIGNS","","","","","SB17.1109417",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511513","","3D SIGNS","7986 1ST ST","","SOMERSET","TX","78069","2025-11-25","$3,031.00","COLLATERAL: SIGNS","X","","","","SB17.1109417.1","SB17.1109417"
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511514","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-01","$341.88","MERCHANT FEES","","","","","SB17.1088262",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511514","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-02","$158.75","MERCHANT FEES","","","","","SB17.1088263",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511514","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-03","$55.34","MERCHANT FEES","","","","","SB17.1088593",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511515","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-07","$4.10","MERCHANT FEES","","","","","SB17.1090276",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511515","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-08","$112.79","MERCHANT FEES","","","","","SB17.1090306",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511515","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-09","$7.88","MERCHANT FEES","","","","","SB17.1090312",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511516","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-16","$49.59","MERCHANT FEES","","","","","SB17.1091568",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511516","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-21","$4.10","MERCHANT FEES","","","","","SB17.1091813",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511516","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-10-24","$4.10","MERCHANT FEES","","","","","SB17.1092542",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511517","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-11-05","$4.10","MERCHANT FEES","","","","","SB17.1096537",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511517","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-11-06","$6.07","MERCHANT FEES","","","","","SB17.1096585",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511517","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-11-07","$10.25","MERCHANT FEES","","","","","SB17.1096611",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511518","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-11-25","$82.04","MERCHANT FEES","","","","","SB17.1100215",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511518","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-02","$8.20","MERCHANT FEES","","","","","SB17.1101152",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511518","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-03","$1.03","MERCHANT FEES","","","","","SB17.1102616",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511519","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-10","$31.84","MERCHANT FEES","","","","","SB17.1104802",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511519","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-12","$1.03","MERCHANT FEES","","","","","SB17.1104804",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511519","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-16","$336.00","MERCHANT FEES","","","","","SB17.1104805",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511520","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-18","$41.02","MERCHANT FEES","","","","","SB17.1104806",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511520","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-19","$10.25","MERCHANT FEES","","","","","SB17.1105260",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511520","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-22","$20.51","MERCHANT FEES","","","","","SB17.1105539",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511521","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-31","$43.93","MERCHANT FEES","","","","","SB17.1107237",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511502","","3D SIGNS","7986 1ST ST","","SOMERSET","TX","78069","2025-11-30","$2,165.00","COLLATERAL: SIGNS","","","","","SB17.1101812",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511502","","CHAIN BRIDGE BANK","1445-A LAUGHLIN AVENUE","","MCLEAN","VA","22101","2025-10-06","$25.00","BANK FEE","","","","","SB17.1090827",""
"C00917823","WHEELER FOR CONGRESS","H6TX21319","WHEELER, MIKE","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808511502","","CHAIN BRIDGE BANK","1445-A LAUGHLIN AVENUE","","MCLEAN","VA","22101","2025-10-09","$25.00","BANK FEE","","","","","SB17.1090829",""
"C00917294","BETTS FOR TEXAS","H6TX21285","BETTS, DANIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794393422","","PRICELINE","800 CONNECTICUT AVENUE","","NORWALK","CT","06854","2025-12-01","$209.97","AIR TRAVEL","","","","","SB17.4390",""
"C00917294","BETTS FOR TEXAS","H6TX21285","BETTS, DANIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794393422","","ROBINSON FAMILY DEVELOPMENT","9205 EAGLE DR","","MONT BELVIEU","TX","77523","2025-10-20","$10,000.00","FUNDRAISING CONSULTING","","","","","SB17.4354",""
"C00917294","BETTS FOR TEXAS","H6TX21285","BETTS, DANIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794393422","","ROBINSON FAMILY DEVELOPMENT","9205 EAGLE DR","","MONT BELVIEU","TX","77523","2025-11-21","$10,000.00","FUNDRAISING CONSULTING","","","","","SB17.4355",""
"C00917294","BETTS FOR TEXAS","H6TX21285","BETTS, DANIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794393423","","SALIGRAM & ASSOC.","4020 AMYINGTON DR","","CHARLOTTE","NC","28226","2025-11-04","$5,887.50","FUNDRAISING COMMISSION","","","","","SB17.4383",""
"C00917294","BETTS FOR TEXAS","H6TX21285","BETTS, DANIEL","2026","H","TX","21","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601299794393423","","SOUTHWEST AIRLINES","2702 LOVE FIELD DRIVE","","DALLAS","TX","75235","2025-12-01","$350.49","AIR TRAVEL","","","","","SB17.4371",""
