com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362542","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-06-24","$115.70","CREDIT CARD MERCHANT FEES","","","","","SB17.007",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362542","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-06-25","$33.06","CREDIT CARD MERCHANT FEES","","","","","SB17.008",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362542","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-06-30","$247.94","CREDIT CARD MERCHANT FEES","","","","","SB17.009",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362543","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-06-30","$112.00","CREDIT CARD MERCHANT FEES","","","","","SB17.010",""
"C00927970","TEXANS FOR RICARDO VILLARREAL","H2TX21185","VILLARREAL, RICARDO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825745434","","L2, INC.","5 SCHALKS CROSSING ROAD","STE 220","PLAINSBORO","NJ","08536","2025-12-15","$500.00","DATA","","","001","Administrative/Salary/Overhead Expenses ","SB17.4119",""
"C00927970","TEXANS FOR RICARDO VILLARREAL","H2TX21185","VILLARREAL, RICARDO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825745434","","L2, INC.","5 SCHALKS CROSSING ROAD","STE 220","PLAINSBORO","NJ","08536","2025-12-17","$985.30","DATA","","","001","Administrative/Salary/Overhead Expenses ","SB17.4120",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147843","","EVERON","1 TOWN CENTER RD","","BOCA RATON","FL","334861039","2025-12-30","$56.14","SECURITY SERVICES","","","","","500299970",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147843","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-12-12","$2,325.00","SALARY","","","","","500300670",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147844","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-11-03","$12.50","BANK FEE","","","","","500297370",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147844","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-12-08","$12.50","BANK FEE","","","","","500299370",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147844","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-11-14","$2,325.00","SALARY","","","","","500298580",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147845","","FIGUEROA, FRIDA","2318 1/2 ROSARIO ST","","LAREDO","TX","780433712","2025-12-19","$500.00","PHONE BANKING","","","","","500300680",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147845","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-12-01","$18.22","CREDIT CARD PROCESSING FEE","","","","","500298490",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147845","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-10-01","$12.50","BANK FEE","","","","","500300601",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147846","","SONOMA","223 PENNSYLVANIA AVE SE","","WASHINGTON","DC","200031107","2025-11-05","$300.62","MEALS","","","","","500298001",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147846","","QUILL CORPORATION","PO BOX 37600","","PHILADELPHIA","PA","191010600","2025-11-10","$37.18","OFFICE SUPPLIES","","","","","500298011",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147846","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-11-05","$2,325.00","SALARY","","","","","500298611",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147847","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-28","$100.00","DIGITAL ADVERTISING","","","","","500298911",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147847","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-12-01","$12.50","BANK FEE","","","","","500298921",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147847","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-12-31","$174.94","CREDIT CARD PROCESSING FEE","","","","","500299721",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147854","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-17","$10.00","DIGITAL ADVERTISING","","","","","500298032",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147854","","CUELLAR, HENRY","1519 WASHINGTON ST","STE 200","LAREDO","TX","780404412","2025-12-01","$750.00","OFFICE RENT & FURNISHINGS (CANDIDATE PERSONALLY OWNS AND MANAGES BUILDING)","","* IN-KIND RECEIVED","","","8541142I","8541142"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147854","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-10-24","$2,325.00","SALARY","","","","","500300442",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147855","","EAST COUNTRY SELF STORAGE","7819 E COUNTRY DR","","LAREDO","TX","780458873","2025-10-14","$135.00","STORAGE","","","","","500296852",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147855","","HOUSE GIFT SHOP","LONGWORTH BUILDING","","WASHINGTON","DC","205150001","2025-12-16","$155.95","GIFTS FOR SUPPORTERS","","","","","500299952",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147855","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-12-22","$350.00","DIGITAL ADVERTISING","","","","","500299962",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147856","","IMMIGRANT FOOD","1309 5TH ST NE","SPC 430","WASHINGTON","DC","200027003","2025-11-24","$120.11","MEALS","","","","","500298562",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147856","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-12-05","$76.96","DIGITAL ADVERTISING","","","","","500299362",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362548","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-09-08","$112.00","CREDIT CARD MERCHANT FEES","","","","","SB17.037",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362548","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-10-03","$112.00","CREDIT CARD MERCHANT FEES","","","","","SB17.041",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362549","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-10-30","$111.90","CREDIT CARD MERCHANT FEES","","","","","SB17.046",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362549","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-11-13","$33.06","CREDIT CARD MERCHANT FEES","","","","","SB17.050",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362549","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-12-05","$10.25","CREDIT CARD MERCHANT FEES","","","","","SB17.060",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362550","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-12-09","$.62","CREDIT CARD MERCHANT FEES","","","","","SB17.061",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362550","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-12-10","$.20","CREDIT CARD MERCHANT FEES","","","","","SB17.062",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362550","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD STE 530","","ARLINGTON","VA","22209","2025-12-31","$40.21","CREDIT CARD MERCHANT FEES","","","","","SB17.063",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147889","","EAST COUNTRY SELF STORAGE","7819 E COUNTRY DR","","LAREDO","TX","780458873","2025-11-12","$275.00","STORAGE","","","","","500298017",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147889","","AMAZON.COM","1516 2ND AVE","","SEATTLE","WA","981011543","2025-10-06","$270.61","OFFICE SUPPLIES","","","","","500300527",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147890","","LOT 38 ESPRESSO","1001 2ND ST SE","","WASHINGTON","DC","200032093","2025-10-27","$75.00","REFRESHMENTS","","","","","500297227",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147890","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-11-17","$30.00","DIGITAL ADVERTISING","","","","","500298027",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147890","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-11-02","$85.07","CREDIT CARD PROCESSING FEE","","","","","500297337",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147891","","LOT 38 ESPRESSO","1001 2ND ST SE","","WASHINGTON","DC","200032093","2025-12-12","$75.00","REFRESHMENTS","","","","","500299937",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147891","","PALENQUE GRILL","1908 ADUANALES LN","","LAREDO","TX","780415604","2025-10-27","$3,788.75","CATERING","","","","","500300437",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147891","","RWT PRODUCTION LLC","8932 ORANGE HUNT LN","","ANNANDALE","VA","220034125","2025-10-20","$1,115.16","PRINTING & MAILING","","","","","500300447",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147892","","SPECTRUM","PO BOX 650047","","DALLAS","TX","752650047","2025-12-15","$270.92","UTILITIES","","","","","500299947",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147892","","OLIVE GARDEN","5319 SAN DARIO AVE","","LAREDO","TX","780413043","2025-10-08","$66.44","MEALS","","","","","500296847",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147892","","LAREDO CLEAN SWEEP","PO BOX 333","","LAREDO","TX","780420333","2025-11-25","$90.66","UTILITIES","","","","","500298557",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147900","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-12-19","$12.50","BANK FEE","","","","","500299958",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147900","","STARBUCKS COFFEE COMPANY","2401 UTAH AVE S","","SEATTLE","WA","981341436","2025-11-21","$18.35","REFRESHMENTS","","","","","500298568",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147900","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-12-22","$2,325.00","SALARY","","","","","500300668",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147901","","GODADDY","14455 N HAYDEN RD","","SCOTTSDALE","AZ","852606993","2025-12-08","$44.38","WEB HOSTING","","","","","500299368",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795147901","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-10-19","$432.50","CREDIT CARD PROCESSING FEE","","","","","500296868",""
"C00927970","TEXANS FOR RICARDO VILLARREAL","H2TX21185","VILLARREAL, RICARDO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825745434","","LA QUINTA BY WYNDHAM","4603 N CAGE BLVD","","PHARR","TX","78577","2025-12-19","$209.38","LA QUINTA - PHARR","X","","002","Travel Expenses","SB17.4113",""
"C00927970","TEXANS FOR RICARDO VILLARREAL","H2TX21185","VILLARREAL, RICARDO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825745435","","OFFICE DEPOT","150 N. CROSSROADS","","BALCONES HEIGHTS","TX","78201","2025-12-07","$105.54","PALMCARDS","","","006","Campaign Materials","SB17.4117",""
"C00927970","TEXANS FOR RICARDO VILLARREAL","H2TX21185","VILLARREAL, RICARDO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319825745435","","TEXAS DEMOCRATIC PARTY","P.O. BOX 15707","","AUSTIN","TX","78761","2025-11-25","$3,125.00","APPLICATION FOR BALLOT","","","001","Administrative/Salary/Overhead Expenses ","SB17.4121",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362533","","AXIOM STRATEGIES","800 W 47TH ST STE 200","","KANSAS CITY","MO","64112","2025-12-01","$14,441.54","POLITICAL STRATEGY CONSULTING/TRAVEL","","","","","SB17.056",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362533","","CHAIN BRIDGE BANK","1445A LAUGHLIN AVE","","MCLEAN","VA","22101","2025-08-01","$25.00","BANK FEE","","","","","SB17.025",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362533","","CHAIN BRIDGE BANK","1445A LAUGHLIN AVE","","MCLEAN","VA","22101","2025-08-01","$25.00","BANK FEE","","","","","SB17.026",""
"C00929174","TANO TIJERINA FOR CONGRESS INC","H6TX28124","TIJERINA, TANO","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808362534","","CHAIN BRIDGE BANK","1445A LAUGHLIN AVE","","MCLEAN","VA","22101","2025-08-21","$25.00","BANK FEE","","","","","SB17.034",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462372","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-09-05","$2,325.00","SALARY","","","","","500294741",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462372","","GODADDY","14455 N HAYDEN RD","","SCOTTSDALE","AZ","852606993","2025-07-28","$35.17","WEB HOSTING","","","","","500293441",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462373","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2025-09-23","$2.12","DIGITAL STORAGE","","","","","500295351",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462373","","GARCIA, RAUL","9310 ALBANY DR","UNIT 3","LAREDO","TX","780458617","2025-07-25","$1,888.67","TRAVEL (SEE BELOW)","","","","","500293461",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462373","","BUDGET RENT A CAR","379 INTERPACE PKWY","","PARSIPPANY","NJ","070541131","2025-07-25","$1,888.67","CAR RENTAL","X","*","","","500293460","500293461"
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462374","","UNITED AIRLINES","PO BOX 66100","","ELK GROVE VILLAGE","IL","60007","2025-08-25","$401.19","TRAVEL","","","","","500294461",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462374","","OLIVE GARDEN","5319 SAN DARIO AVE","","LAREDO","TX","780413043","2025-07-21","$34.33","MEALS","","","","","500292971",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462374","","UNITED AIRLINES","PO BOX 66100","","ELK GROVE VILLAGE","IL","60007","2025-08-27","$363.18","TRAVEL","","","","","500294671",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462375","","EVERON","1 TOWN CENTER RD","","BOCA RATON","FL","334861039","2025-09-30","$56.14","SECURITY SERVICE","","","","","500295791",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462375","","INTERNATIONAL BANK OF COMMERCE/IBC","5800 SAN DARIO AVE","","LAREDO","TX","780413083","2025-07-01","$12.50","BANK FEE","","","","","500292222",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462375","","PALENQUE GRILL","1908 ADUANALES LN","","LAREDO","TX","780415604","2025-08-01","$6,467.94","CATERING","","","","","500293722",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462376","","MUNOZ, ERICK","2811 SANTA MARIA AVE","","LAREDO","TX","780402945","2025-08-12","$2,406.63","OFFICE MAINTENANCE","","","","","500294322",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462376","","PARTY RENTAL LTD.","1400 K ST NW","# 575","WASHINGTON","DC","200052403","2025-07-29","$140.87","EQUIPMENT RENTAL","","","","","500293422",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462376","","ORTIZ, JERRI LYNN","8633 NORTHRIDGE LOOP","","LAREDO","TX","780457514","2025-07-02","$2,325.00","SALARY","","","","","500292232",""
"C00371302","TEXANS FOR HENRY CUELLAR CONGRESSIONAL CAMPAIGN","H2TX23082","CUELLAR, HENRY R.","2026","H","TX","28","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791462377","","FLYWIRE GLOBAL","141 TREMONT ST","FL 10","BOSTON","MA","021111293","2025-08-04","$75.85","TEXT MESSAGING SERVICES","","","","","500293732",""
