com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093788","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-08-18","$72.28","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B3949C1888C3B46D7A43","BB9C64B32FA774A1B940"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093788","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-08-20","$127.96","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B5FA58AC801D746189FB",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093788","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-08-22","$216.08","WEBSITE AND GRAPHIC DESIGN","","","001","Administrative/Salary/Overhead Expenses ","BD0751E0BA2224F87930",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093789","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-08-25","$5,571.27","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BF9BC12C7B3E2476ABDE",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093789","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-08-25","$21.88","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BE4D39B08B24C413898D","BF9BC12C7B3E2476ABDE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093789","","O2M DIGITAL","123 N COLLEGE AVE","","FORT COLLINS","CO","805244427","2025-08-25","$253.02","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BC73A2AC7108B46F9A92","BF9BC12C7B3E2476ABDE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093790","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-08-25","$395.32","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BA6E8CC9C855B4003AE7","BF9BC12C7B3E2476ABDE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093790","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-08-25","$4,824.41","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B12A6FB8B5A184253AEE","BF9BC12C7B3E2476ABDE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093790","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-08-25","$36.83","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BFEB981B909DA4A0CB59","BF9BC12C7B3E2476ABDE"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093791","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-08-26","$34.38","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BA7B04AF2902945FBB1E",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093791","","NEC CO-OP ELECTRIC","PO BOX 103000","","VICTORIA","TX","779033000","2025-08-27","$117.93","UTILITIES","","","001","Administrative/Salary/Overhead Expenses ","B475878FC969E41C6B3B",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093791","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-08-29","$154.25","GUSTO TAXES","","","001","Administrative/Salary/Overhead Expenses ","B01A5E9EE04284E3FB89",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093792","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-08-29","$923.50","PAYROLL","","","001","Administrative/Salary/Overhead Expenses ","BDCF4BE4862AA407297C",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093792","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2025-08-29","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","BA53E506143DF4C1FB3D","BDCF4BE4862AA407297C"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093792","","BAUER, WILLIAM","412 SUN VALLEY DRIVE","","VICTORIA","TX","779049651","2025-08-29","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B17D5143ACED845919FB","BDCF4BE4862AA407297C"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093793","","FUNDRAISING, INC.","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2025-09-02","$1,500.00","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","B49EF4A3B47FF44BE9E0",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093793","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-09-02","$2,844.42","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B42D19B4ADA8E4918B91",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093793","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-09-02","$2,375.69","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B792E14B31C394209B0D","B42D19B4ADA8E4918B91"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093794","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-09-02","$138.92","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BDD31FD917A2848B1983","B42D19B4ADA8E4918B91"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093794","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-09-02","$211.01","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BBEE0FCF171D64360A8D","B42D19B4ADA8E4918B91"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093794","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-02","$10.28","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BB2E3D580AB544B56970","B42D19B4ADA8E4918B91"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093795","","O2M DIGITAL","123 N COLLEGE AVE","","FORT COLLINS","CO","805244427","2025-09-02","$73.67","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BF2542CE54CA94EE9AD0","B42D19B4ADA8E4918B91"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093795","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-09-03","$168.94","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B3194EE28B2BD4D11BDE",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093795","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-09-03","$110.87","GUSTO FEES","","","001","Administrative/Salary/Overhead Expenses ","B367DAB95992F43B59E2",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093796","","MIDDLETOWN VALLEY BANK","1101 PROFESSIONAL CT","","HAGERSTOWN","MD","217405853","2025-09-03","$38.14","BANK FEE","","","001","Administrative/Salary/Overhead Expenses ","B914FC2CABC7242B2AC2",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093796","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-08","$2,000.00","COMPLIANCE CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B03337709D0914866BE1",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093796","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-09-10","$15.38","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B39DD82C54BF5411FAE5",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093797","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-09-15","$154.25","GUSTO TAXES","","","001","Administrative/Salary/Overhead Expenses ","B97288EE452F3447DBB3",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093797","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-09-15","$923.50","PAYROLL","","","001","Administrative/Salary/Overhead Expenses ","BCE3DAF6FC395400C8E4",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093797","","BAUER, SCOTT","112 CALLE RICARDO","","VICTORIA","TX","779041204","2025-09-15","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B241A2A7329A84662BB8","BCE3DAF6FC395400C8E4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093798","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2025-09-15","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B4F1C524D2A3743F080B","BCE3DAF6FC395400C8E4"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093798","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-09-16","$9.05","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BFEAEDE470EC742CEB97",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093798","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-16","$.03","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BB47F5FF9E3E44811B56",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093799","","FUNDRAISING, INC.","800 W 47TH ST","STE 200","KANSAS CITY","MO","641121244","2025-09-16","$1,636.94","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BF0C3F79EF1A744319F5",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093799","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-09-17","$6,703.80","FUNDRAISING CONSULTING","","","003","Solicitation and Fundraising Expenses ","BDD4DCCAAE86240E1A22",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093799","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-09-23","$31.98","WEBSITE AND GRAPHIC DESIGN","","","001","Administrative/Salary/Overhead Expenses ","B0D2FA54609324B1F990",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093800","","MINT & VINE LLC","PO BOX 4784","","VICTORIA","TX","779034784","2025-09-23","$64.46","WEBSITE AND GRAPHIC DESIGN","","","001","Administrative/Salary/Overhead Expenses ","B45599CE063C045D7AAA",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093800","","OLIVE BRANCH CONSULTING","15450 CRUISER ST","","CORPUS CHRISTI","TX","784186404","2025-09-23","$5,000.00","CAMPAIGN CONSULTING","","","001","Administrative/Salary/Overhead Expenses ","B7B98B2167964495C99D",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093800","","ONPOINT DATA","20130 LAKEVIEW CENTER PLAZA","","ASHBURN","VA","201475902","2025-09-23","$300.00","DIRECT MAIL","","","003","Solicitation and Fundraising Expenses ","B8830143598E94FD9AA4",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093801","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-09-24","$8.06","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B14FC7283A2AF4925BB8",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093801","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-24","$.25","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B5D65549413B64079941",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093801","","NEC CO-OP ELECTRIC","PO BOX 103000","","VICTORIA","TX","779033000","2025-09-26","$119.33","UTILITIES","","","001","Administrative/Salary/Overhead Expenses ","B07BA3C5A8A6246758BF",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093802","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-09-29","$10,838.08","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B6566B8EB2E5B421BAB0",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093802","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-29","$26.77","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B6B6C023515E749CBA1E","B6566B8EB2E5B421BAB0"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093802","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-09-29","$9,470.02","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","BBCD65CF59AC64B359E6","B6566B8EB2E5B421BAB0"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093803","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-09-29","$1,308.36","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B51B5556348FC4E6C8ED","B6566B8EB2E5B421BAB0"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093803","","O2M DIGITAL","123 N COLLEGE AVE","","FORT COLLINS","CO","805244427","2025-09-29","$17.22","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B7215DEF3D0114A8CBB7","B6566B8EB2E5B421BAB0"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093803","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-09-30","$14.24","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BC1F6E4C2E1A84A8F864",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093804","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-09-30","$.37","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BD6761493B4404309975",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093804","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-09-30","$154.25","GUSTO TAXES","","","001","Administrative/Salary/Overhead Expenses ","BC2EC2E58F9AC4746BE8",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093804","","GUSTO","525 20TH STREET","","SAN FRANCISCO","CA","941074345","2025-09-30","$923.50","PAYROLL","","","001","Administrative/Salary/Overhead Expenses ","B12E1F17AEA0947C5A78",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093805","","LONGORIA, MARK","291 N MESQUITE DR","","VICTORIA","TX","779053844","2025-09-30","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","BFCE9AD8149564E1D8A7","B12E1F17AEA0947C5A78"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093805","","BAUER, WILLIAM","412 SUN VALLEY DRIVE","","VICTORIA","TX","779049651","2025-09-30","$461.75","PAYROLL","X","","001","Administrative/Salary/Overhead Expenses ","B14AD0368D7064C528C0","B12E1F17AEA0947C5A78"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093806","","BRUNO, PAULA","8700 E MOUNTAIN VIEW RD","UNIT 2067","SCOTTSDALE","AZ","852586238","2025-07-14","-$500.00","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","BEA515ABD7EB544A3AB8",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093806","","WEATON, THEODORE","13 GRIFFITH PARK LN","","CHICO","CA","959283822","2025-07-21","-$1,776.00","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","BFB6EEF14218043F2847",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093806","","FARRELL, PETER","1936 LARCHMONT RD","","HOUSTON","TX","770193122","2025-08-25","-$52.05","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B05CDD6BE86874B72952",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093807","","FARRELL, PETER","1936 LARCHMONT RD","","HOUSTON","TX","770193122","2025-08-25","-$104.10","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B8E76C95F733E4D73826",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093807","","FARRELL, PETER","1936 LARCHMONT RD","","HOUSTON","TX","770193122","2025-08-25","-$104.10","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B40F24E0BFB6E4628979",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093807","","BARTON, JAMES","10203 COLLINS AVE","","BAL HARBOUR","FL","331541698","2025-09-29","-$250.00","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B3C01E98A722B4E1C9E2",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202510159791093808","","FARRELL, PETER","1936 LARCHMONT RD","","HOUSTON","TX","770193122","2025-09-29","-$104.10","REFUND: REFUND OF CONTRIBUTION","","","010","Refunds of Contributions","B6033B66EB3964657B4F",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311456","","SOUTHWEST AIRLINES","PO BOX 36611","","DALLAS","TX","75235","2025-11-18","$471.48","AIRFARE","X","","002","Travel Expenses","B01C14A8ACC264CD7BFD","B8263AE17BD554F30BAD"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311456","","UNITED AIRLINES","233 S. WACKER DRIVE","","CHICAGO","IL","606067147","2025-11-18","$569.48","AIRFARE","X","","002","Travel Expenses","BA2502DEAF4C6433AAA0","B8263AE17BD554F30BAD"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311457","","UNITED AIRLINES","233 S. WACKER DRIVE","","CHICAGO","IL","606067147","2025-11-18","$756.08","AIRFARE","X","","002","Travel Expenses","B9A19584229AF4758BA9","B8263AE17BD554F30BAD"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311392","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-10-06","$3,314.70","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B22ED31FC813A4BF88FC",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311392","","FRONTLINE STRATEGIES LLC","1501 COMMERCE DR","","ELGIN","IL","601239304","2025-10-06","$2,692.40","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B3D35599B767B4ECE87E","B22ED31FC813A4BF88FC"
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311439","","ANEDOT","5555 HILTON AVE STE 106","","BATON ROUGE","LA","708082597","2025-11-19","$25.59","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","B8B6277314BA6462DACE",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311439","","CFS COMPLIANCE","PO BOX 30844","","BETHESDA","MD","208240844","2025-11-19","$.28","E-MERCHANT FEES","","","001","Administrative/Salary/Overhead Expenses ","BFAD195E157AE424183D",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311439","","NEC CO-OP ELECTRIC","PO BOX 103000","","VICTORIA","TX","779033000","2025-11-24","$23.12","UTILITIES","","","001","Administrative/Salary/Overhead Expenses ","BE8E602F89E6A47EBAB6",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311440","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","222092517","2025-11-24","$5,570.04","E-MERCHANT FEES/SEE MEMO ITEMS","","","001","Administrative/Salary/Overhead Expenses ","BCAF22B0010AB40B09B4",""
"C00655332","CLOUD FOR CONGRESS","H8TX27049","CLOUD, MICHAEL","2026","H","TX","27","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602129834311440","","DONORBUREAU","1900 RESTON METRO PLAZA","","RESTON","VA","201905231","2025-11-24","$8.84","E-MERCHANT FEES","X","","001","Administrative/Salary/Overhead Expenses ","B44704BB918594C7BA58","BCAF22B0010AB40B09B4"
