com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841196","","CAMPAIGN MARKETING STRATEGIES","1350 BEVERLY RD","STE 115","MC LEAN","VA","221013917","2026-03-03","$1,020.00","CONSULTANT-COMMUNICATION","","","001","Administrative/Salary/Overhead Expenses ","B6F1978C87FE24D4D900",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841196","","CAPITAL ONE","PO BOX 71087","","CHARLOTTE","NC","282721087","2026-03-03","$870.71","CREDIT CARD: SEE DETAILS","","","001","Administrative/Salary/Overhead Expenses ","B76CA6D47FC8A4015BBA",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841197","","ARISTOTLE","205 PENNSYLVANIA AVE SE","","WASHINGTON","DC","200031164","2026-03-03","$870.71","DATABASE MANAGEMENT","X","","001","Administrative/Salary/Overhead Expenses ","B84A7AB3E2021472C968","B76CA6D47FC8A4015BBA"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841197","","SAM'S CLUB","6016 MARSHA SHARP FWY","","LUBBOCK","TX","794073726","2026-03-03","$116.39","OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B6C5BEF16E5F84AF3AF2","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841198","","USPS US POSTAL SERVICE","4901 S LOOP 289","","LUBBOCK","TX","794646900","2026-03-03","$2,090.40","POSTAGE","X","","001","Administrative/Salary/Overhead Expenses ","B389FE5708ECB48D0B8A","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841198","","AMAZON MARKETPLACE","410 TERRY AVE N","","SEATTLE","WA","981095210","2026-03-03","$54.10","OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B18574B40B84944BC91B","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841198","","USPS US POSTAL SERVICE","4901 S LOOP 289","","LUBBOCK","TX","794646900","2026-03-03","$1,736.71","POSTAGE","X","","001","Administrative/Salary/Overhead Expenses ","B874418D7E6354DFDBF2","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841199","","SAM'S CLUB","6016 MARSHA SHARP FWY","","LUBBOCK","TX","794073726","2026-03-03","$64.43","OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B8AC2A5F1DC9644BA8A7","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841199","","TOWNSQUARE MEDIA","4 MANHATTANVILLE RD","STE 107","PURCHASE","NY","105772119","2026-03-03","$1,628.20","ADVERTISING","X","","004","Advertising Expenses ","B6489863DD4E2426EA77","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841199","","ECANVASSER.COM","2211 N 1ST ST","","SAN JOSE","CA","951312021","2026-03-03","$841.77","CANVASSING SOFTWARE","X","","001","Administrative/Salary/Overhead Expenses ","BF84404D493D84BE0A9F","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841200","","UPS STORE","6923 INDIANA AVE","","LUBBOCK","TX","794136111","2026-03-03","$211.10","POSTAGE","X","","001","Administrative/Salary/Overhead Expenses ","BD8D5109E98704BCEBA4","BE7AD8DC8F4E14F8995E"
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841200","","M3 STRATEGIES LLC","3706 LOOKOUT CT","","ELLICOTT CITY","MD","210423750","2026-02-13","$2,000.00","CONSULTANT-MARKETING","","","001","Administrative/Salary/Overhead Expenses ","B68C966F49A984860B5E",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841201","","M3 STRATEGIES LLC","3706 LOOKOUT CT","","ELLICOTT CITY","MD","210423750","2026-02-27","$2,000.00","CONSULTANT-MARKETING","","","001","Administrative/Salary/Overhead Expenses ","B6BECDC372FEA4E55AA7",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841201","","READY ACCESS SERVICES LLC DBA FILE RIGHT","3718 BRIDLE TRAILS CT","","COLLEGE STATION","TX","778454497","2026-02-27","$1,250.00","CONSULTANT-COMPLIANCE","","","001","Administrative/Salary/Overhead Expenses ","BCC5E53C03096441FBA2",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841201","","SHIPMAN, BLAYNE","5222 85TH ST","","LUBBOCK","TX","794243408","2026-02-13","$600.00","CONSULTSANT - MANAGEMENT","","","001","Administrative/Salary/Overhead Expenses ","B7736D46EF2404E91B0B",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841202","","SHIPMAN, BLAYNE","5222 85TH ST","","LUBBOCK","TX","794243408","2026-02-20","$600.00","CONSULTSANT - MANAGEMENT","","","001","Administrative/Salary/Overhead Expenses ","B66CAB5D044EF452090C",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841202","","SHIPMAN, BLAYNE","5222 85TH ST","","LUBBOCK","TX","794243408","2026-02-27","$600.00","CONSULTSANT - MANAGEMENT","","","001","Administrative/Salary/Overhead Expenses ","BD32096C2E4C04F7B867",""
"C00929067","CORLEY FOR TEXAS","H6TX19255","CORLEY, JASON","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202603259856841200","","AMAZON MARKETPLACE","410 TERRY AVE N","","SEATTLE","WA","981095210","2026-03-03","$51.94","OFFICE SUPPLIES","X","","001","Administrative/Salary/Overhead Expenses ","B39CC01B9B6DF4AF2A60","BE7AD8DC8F4E14F8995E"
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340450","","TABULARIUS COMPLIANCE","126 C STREET NORTHWEST","THIRD FLOOR","WASHINGTON","DC","20001","2026-02-02","$1,500.00","COMPLIANCE & ETHICS CONSULTING- REGULATORY REPORTING","","","001","Administrative/Salary/Overhead Expenses ","B-784",""
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340451","","TARGETED CREATIVE COMMUNICATIONS, INC","106 SOUTH COLUMBUS ST","","ALEXANDRIA","VA","22314","2026-01-23","$27,233.85","MAILER AND POSTAGE","","","003","Solicitation and Fundraising Expenses ","B-750",""
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340451","","TARGETED CREATIVE COMMUNICATIONS, INC","106 SOUTH COLUMBUS ST","","ALEXANDRIA","VA","22314","2026-01-29","$27,233.85","MAILER AND POSTAGE","","","003","Solicitation and Fundraising Expenses ","B-775",""
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340451","","TARGETED CREATIVE COMMUNICATIONS, INC","106 SOUTH COLUMBUS ST","","ALEXANDRIA","VA","22314","2026-01-30","$1,929.22","PALM CARDS","","","006","Campaign Materials","B-776",""
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340452","","WINRED TECHNICAL SERVICES","1776 WILSON BOULEVARD","SUITE 530","ARLINGTON","VA","22219","2026-01-09","$197.00","CREDIT CARD PROCESSING FEES","","","003","Solicitation and Fundraising Expenses ","B-553",""
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","20C","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340453","C00383828","CONAWAY FOR CONGRESS","3719 CHIMNEY RIDGE DR","","WACO","TX","767082369","2026-02-11","$1,000.00","REFUND OF EXCESS CONTRIBUTION","","","010","Refunds of Contributions","B-1013",""
"C00926345","CONSERVATIVE TOM SELL FOR CONGRESS","H6TX19206","SELL, TOM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602189834340450","","TABULARIUS COMPLIANCE","126 C STREET NORTHWEST","THIRD FLOOR","WASHINGTON","DC","20001","2026-01-01","$1,500.00","COMPLIANCE & ETHICS CONSULTING- REGULATORY REPORTING","","","001","Administrative/Salary/Overhead Expenses ","B-464",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280716","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-11-17","$52.11","GAS","","","002","Travel Expenses","SB17.4722",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280716","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-11-24","$20.47","GAS","","","002","Travel Expenses","SB17.4720",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280716","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-12-05","$31.00","GAS","","","002","Travel Expenses","SB17.4744",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280717","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-12-15","$44.50","GAS","","","002","Travel Expenses","SB17.4739",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280717","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-12-15","$34.98","GAS","","","002","Travel Expenses","SB17.4740",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280717","","GOODLINE BREWING COMPANY","2611 BOSTON AVE","","LUBBOCK","TX","79409","2025-10-15","$108.25","CAMPAIGN EVENT","","","007","Campaign Event Expenses","SB17.4715",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280718","","GOOGLE INC.","1600 AMPHITHEATRE PARKWAY","","MOUNTAIN VIEW","CA","94043","2025-12-02","$70.36","SOFTWARE SUBSCRIPTION","","","001","Administrative/Salary/Overhead Expenses ","SB17.4745",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280718","","PRINTIFY INC.","108 W 13TH ST","","WILMINGTON","DE","19801","2025-10-23","$236.76","PRINTING","","","004","Advertising Expenses ","SB17.4713",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280718","","PRINTIFY INC.","108 W 13TH ST","","WILMINGTON","DE","19801","2025-12-19","$29.01","PRINTING","","","006","Campaign Materials","SB17.4736",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795280719","","TEXAS DEMOCRATIC PARTY","4818 E BEN WHITE BOULEVARD FRONTAG","SUITE 104","AUSTIN","TX","78741","2025-12-30","$1,100.00","VOTER DATA BASE SUBSCRIPTION","","","003","Solicitation and Fundraising Expenses ","SB17.4731",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442488","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-10","$59.10","MERCHANT FEES","","","","","SB17.1104703",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442488","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-15","$41.02","MERCHANT FEES","","","","","SB17.1104715",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442488","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-16","$41.02","MERCHANT FEES","","","","","SB17.1104716",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442489","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-17","$178.92","MERCHANT FEES","","","","","SB17.1104719",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442489","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-18","$430.67","MERCHANT FEES","","","","","SB17.1104916",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442489","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-19","$9.85","MERCHANT FEES","","","","","SB17.1105238",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442490","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-22","$9.85","MERCHANT FEES","","","","","SB17.1105510",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442490","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-23","$610.70","MERCHANT FEES","","","","","SB17.1105923",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442490","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-26","$1.03","MERCHANT FEES","","","","","SB17.1106288",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442491","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-30","$137.90","MERCHANT FEES","","","","","SB17.1106893",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442491","","STEVENS, MIKE","6923 INDIANA AVE","","LUBBOCK","TX","79413","2025-12-31","$68,772.00","GENERAL CAMPAIGN CONSULTING","","","","","SB17.1107108",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442491","","WINRED TECHNICAL SERVICES LLC","1776 WILSON BLVD","SUITE 530","ARLINGTON","VA","22219","2025-12-31","$334.67","MERCHANT FEES","","","","","SB17.1107218",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442492","","FRONTLINE STRATEGIES LLC","4 HOLLY LN","","MOHNTON","PA","19540","2025-12-31","$9.00","FUNDRAISING FEES","","","","","SB17.1107219",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442492","","CHAIN BRIDGE BANK","1445-A LAUGHLIN AVE","","MCLEAN","VA","22101","2025-12-24","$12.00","BANK FEES","","","","","SB17.1107919",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","20C","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442493","","PROJECT DESTINY LUBBOCK","PO BOX 64268","","LUBBOCK","TX","79464","2025-12-31","$2,500.00","CONTRIBUTION REFUND","","","","","SB20C.1111666",""
"C00927574","ABRAHAM ENRIQUEZ FOR CONGRESS","H6TX19222","ENRIQUEZ, ABRAHAM","2026","H","TX","19","21","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808442494","","TEXAS FEDERATION OF REPUBLICAN WOMEN PAC","PO BOX 171146","","AUSTIN","TX","78717","2025-12-31","$1,000.00","NON-FEDERAL CONTRIBUTION","","","","","SB17.1107093",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269133","","FACEBK","1601 WILLOW RD","","MENLO PARK","CA","94025","2025-09-12","$38.52","ADVERTISING","","","004","Advertising Expenses ","SB17.4553",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269133","","FED EX OFFICE","5000 W PARK BLVD","","PLANO","TX","75093","2025-07-01","$46.11","PRINTING","","","006","Campaign Materials","SB17.4388",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269133","","FED EX OFFICE","5000 W PARK BLVD","","PLANO","TX","75093","2025-07-26","$27.71","PRINTING","","","006","Campaign Materials","SB17.4461",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269134","","FED EX OFFICE","5000 W PARK BLVD","","PLANO","TX","75093","2025-09-24","$20.78","PRINTING","","","006","Campaign Materials","SB17.4562",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269134","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-07-18","$32.91","GAS","","","002","Travel Expenses","SB17.4455",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269134","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-07-21","$29.62","GAS","","","002","Travel Expenses","SB17.4456",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269135","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-07-21","$30.58","GAS","","","002","Travel Expenses","SB17.4457",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269135","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-07-26","$40.81","GAS","","","002","Travel Expenses","SB17.4459",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269135","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-07-26","$25.89","GAS","","","002","Travel Expenses","SB17.4460",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269136","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-08-11","$46.74","GAS","","","002","Travel Expenses","SB17.4537",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269136","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-08-12","$48.16","GAS","","","002","Travel Expenses","SB17.4539",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269136","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-08-18","$44.94","GAS","","","002","Travel Expenses","SB17.4542",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269137","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-08-26","$25.37","GAS","","","002","Travel Expenses","SB17.4544",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269137","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-08-27","$44.82","GAS","","","002","Travel Expenses","SB17.4545",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269137","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-09-08","$50.88","GAS","","","002","Travel Expenses","SB17.4548",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269138","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-09-10","$50.52","GAS","","","002","Travel Expenses","SB17.4552",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269138","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-09-15","$38.48","GAS","","","002","Travel Expenses","SB17.4556",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269138","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-09-22","$27.94","GAS","","","002","Travel Expenses","SB17.4558",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269139","","GAS STATION","1809 4TH ST","","LUBBOCK","TX","79415","2025-09-23","$42.53","GAS","","","002","Travel Expenses","SB17.4561",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269139","","PLANNED PARENTHOOD OF GREATER TEXAS","201 E. BEN WHITE BLVD, BUILDING B","","AUSTIN","TX","78704","2025-09-22","$1,000.00","TICKETS FOR AN EVENT DINNER","","","007","Campaign Event Expenses","SB17.4559",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269139","","PRINTIFY INC.","108 W 13TH ST","","WILMINGTON","DE","19801","2025-08-06","$177.21","PRINTING","","","006","Campaign Materials","SB17.4534",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269140","","PRINTIFY INC.","108 W 13TH ST","","WILMINGTON","DE","19801","2025-08-12","$18.42","PRINTING","","","006","Campaign Materials","SB17.4538",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269140","","PRINTIFY INC.","108 W 13TH ST","","WILMINGTON","DE","19801","2025-08-18","$27.54","PRINTING","","","006","Campaign Materials","SB17.4541",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269140","","PRINTIFY INC.","108 W 13TH ST","","WILMINGTON","DE","19801","2025-09-22","$19.89","PRINTING","","","006","Campaign Materials","SB17.4557",""
"C00900514","RABLE FOR WEST TEXAS","H6TX19198","RABLE, KYLE","2026","H","TX","19","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601309795269141","","SQUARE SPACE","225 VARICK STREET","","NEW YORK CITY","NY","10014","2025-07-16","$21.32","PAYMENT FOR SOFTWARE LICENSE","","","001","Administrative/Salary/Overhead Expenses ","SB17.4440",""
