com_id,com_nam,can_id,can_nam,ele_yea,can_off,can_off_sta,can_off_dis,lin_num,lin_ima,rec_com_id,rec_nam,rec_str1,rec_str2,rec_cit,rec_sta,rec_zip,dis_dat,dis_amo,dis_pur_des,mem_cod,mem_tex,cat_cod,cat_des,tra_id,bac_ref_id
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787364","","UBER EATS","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","941031355","2026-01-09","$122.65","MEALS","X","*","","","500466835","500466829"
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787365","","MAILCHIMP","675 PONCE DE LEON AVE NE","STE 5000","ATLANTA","GA","303082172","2026-01-09","$63.96","SOFTWARE SUBSCRIPTION","X","*","","","500466845","500466829"
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787365","","UBER EATS","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","941031355","2026-01-09","$68.20","MEALS","X","*","","","500466836","500466829"
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787365","","GOOGLE","1600 AMPHITHEATRE PKWY","","MOUNTAIN VIEW","CA","940431351","2026-01-09","$4.32","SOFTWARE SUBSCRIPTION","X","*","","","500466838","500466829"
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787366","","UBER EATS","1455 MARKET ST","STE 400","SAN FRANCISCO","CA","941031355","2026-01-09","$27.02","MEALS","X","*","","","500466839","500466829"
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787366","","ANNE LEWIS STRATEGIES, LLC DBA MISSIONWIRED","650 MASSACHUSETTS AVE NW","","WASHINGTON","DC","200013796","2026-01-13","$3,500.00","DIRECT MAIL CONSULTING","","","","","500462939",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787366","","BLUEBIRD STRATEGY GROUP","4849 GREENVILLE AVE","STE 1370","DALLAS","TX","752064130","2026-02-09","$6,000.00","FUNDRAISING CONSULTING","","","","","500467639",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787367","","UNITED HEALTHCARE","9900 BREN RD E","","HOPKINS","MN","553439664","2026-01-12","$9,963.80","HEALTH INSURANCE","","","","","500462359",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787367","","FORD, FRANKLIN","PO BOX 601631","","DALLAS","TX","753601631","2026-02-05","$700.00","CANVASSING","","","","","500466459",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787367","","ENGAGEUSA","880 N EAST ST","UNIT 205","FREDERICK","MD","217015045","2026-01-29","$2,171.00","CAGING SERVICES","","","","","500464759",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787368","","MARTIN, JACK","8310 FM 455","","MONTAGUE","TX","762511028","2026-02-09","$25.00","CONTRIBUTION REFUND","","","","","500467570",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787368","","STRACHAN, MARGARET","621 HOLTER ST","","HELENA","MT","596016158","2026-02-09","$1,000.00","CONTRIBUTION REFUND","","","","","500467564",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787368","","LOEB, MARGERY","4521 BANNING DR","","HOUSTON","TX","770274805","2026-02-06","$3,500.00","CONTRIBUTION REFUND","","","","","500466826",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787369","","SIMON, YASMIN","3507 CRESCENT AVE","","DALLAS","TX","752053924","2026-02-09","$1,500.00","CONTRIBUTION REFUND","","","","","500467566",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787369","","ALLEN, LINDSAY","5369 NAKOMA DR","","DALLAS","TX","752095619","2026-02-09","$7,000.00","CONTRIBUTION REFUND","","","","","500467567",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","20A","http://docquery.fec.gov/cgi-bin/fecimg/?202602199834787369","","MANDEL, STEVE","PO BOX 4298","","GREENWICH","CT","068310405","2026-02-02","$7,000.00","CONTRIBUTION REFUND","","","","","500466338",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852572","","AMERICAN LEGION DALLAS","3940 S LEDBETTER DR","","DALLAS","TX","75236","2025-09-19","$346.55","DEBIT CARDS","","","001","Administrative/Salary/Overhead Expenses ","SB17.4237",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852572","","BIG APPLE","14200 TRINTY BLVD","","FT WORTH","TX","76155","2025-09-30","$679.90","DEBIT CARDS","","","003","Solicitation and Fundraising Expenses ","SB17.4238",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852572","","HAWATMEH, OLA","27 RICHES RD","","PLEASANT VALLEY","NY","12752","2025-09-17","$2,500.00","BAN CHECCONSULTANT","","","001","Administrative/Salary/Overhead Expenses ","SB17.4253",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852573","","MCCULLARS IRISH PUB","4801 LITTLE ROAD","","ARLINGTON","TX","76017","2025-09-29","$379.73","DEBIT CARDS","","","003","Solicitation and Fundraising Expenses ","SB17.4240",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852573","","SPRINGHILL SUITES","5800 HIGH PT,RD","","IRVING","TX","75038","2025-09-28","$264.71","DEBIT CARD","","","002","Travel Expenses","SB17.4241",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852573","","SQUARE U UP","","","OAKLAND","CA","","2025-07-29","$1,300.00","DEBIT CARD","","","007","Campaign Event Expenses","SB17.4256",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852574","","SQUARE U UP","","","OAKLAND","CA","","2025-08-18","$420.00","DEBIT CARD","","","003","Solicitation and Fundraising Expenses ","SB17.4258",""
"C00893073","KURT SCHWAB FOR CONGRESS TXCD 33 2026","H6TX33041","SCHWAB, KURT","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202512229793852574","","UBER","1455 MARKET ST","","SAN FRANCISCO","CA","94103","2025-09-30","$658.24","DEBIIT CARD","","","002","Travel Expenses","SB17.4236",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894605","","BAYRAKTAR, ADIL","1401 N 5TH ST","","PHILADELPHIA","PA","19122","2025-12-01","$1,250.00","SOCIAL MEDIA SERVICES","","","","","SB17.12158",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894605","","BAYRAKTAR, ADIL","1401 N 5TH ST","","PHILADELPHIA","PA","19122","2025-12-17","$1,250.00","SOCIAL MEDIA SERVICES","","","","","SB17.12161",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894605","","BAYRAKTAR, ADIL","1401 N 5TH ST","","PHILADELPHIA","PA","19122","2025-12-29","$1,250.00","SOCIAL MEDIA SERVICES","","","","","SB17.12169",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894606","","BAYRAKTAR, ADIL","1401 N 5TH ST","","PHILADELPHIA","PA","19122","2025-12-31","$3,500.00","IN-KIND: SOCIAL MEDIA SERVICES","","","","","SB17.12086",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894606","","CALDERON, ROZA","INFORMATION REQUESTED","","AUSTIN","TX","78754","2025-10-01","$3,500.00","IN-KIND: MANAGEMENT (VIA BLKBX POLITICAL STRATEGIES)","","","","","SB17.12091",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894606","","CALDERON, ROZA","PO BOX 170564","","SAN ANTONIO","TX","78217","2025-11-04","$7,000.00","MANAGEMENT","","","","","SB17.12153",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894607","","CALDERON, ROZA","PO BOX 362","","PALO PINTO","TX","76484","2025-12-01","$3,500.00","MANAGEMENT","","","","","SB17.12160",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894607","","CALDERON, ROZA","PO BOX 362","","PALO PINTO","TX","76484","2025-12-17","$3,500.00","MANAGEMENT","","","","","SB17.12163",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894607","","CALDERON, ROZA","PO BOX 362","","PALO PINTO","TX","76484","2025-12-29","$3,500.00","MANAGEMENT","","","","","SB17.12164",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894604","","BAYRAKTAR, ADIL","1401 N 5TH ST","","PHILADELPHIA","PA","19122","2025-11-24","$1,250.00","SOCIAL MEDIA SERVICES","","","","","SB17.12156",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","18","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889677","C00909572","ALLRED FOR TEXAS 2026","PO BOX 601631","","DALLAS","TX","753601631","2025-12-08","$5,000.00","IN-KIND: FILING FEE","","","","","500466171",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894621","","META PLATFORMS INC.","1 HACKER WAY","","MENLO PARK","CA","94025","2025-12-31","$440.00","DIGITAL ADVERTISING","","","","","SB17.12149",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894621","","NIZAMI, RABIA","2144 HIDALGO LN","","FRISCO","TX","75034","2025-11-26","$2,000.00","IN-KIND - EVENT HOST","","","","","SB17.12173",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894621","","POLITIKIT","12323 ASHFORD HOLLOW DR","","SUGAR LAND","TX","77478","2025-10-10","$4,025.00","POLITICAL CONSULTING","","","","","SB17.12099",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894622","","POLITIKIT","12323 ASHFORD HOLLOW DR","","SUGAR LAND","TX","77478","2025-10-10","$4,025.00","POLITICAL CONSULTING","","","","","SB17.12100",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894622","","POLITIKIT","12323 ASHFORD HOLLOW DR","","SUGAR LAND","TX","77478","2025-10-30","$3,500.00","POLITICAL CONSULTING","","","","","SB17.12105",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894622","","POLITIKIT","12323 ASHFORD HOLLOW DR","","SUGAR LAND","TX","77478","2025-11-25","$4,500.00","POLITICAL CONSULTING","","","","","SB17.12119",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894623","","POLITIKIT","12323 ASHFORD HOLLOW DR","","SUGAR LAND","TX","77478","2025-12-24","$4,500.00","POLITICAL CONSULTING","","","","","SB17.12144",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894623","","PROGRESS TEXAS","1005 CONGRESS AVE","STE 900","AUSTIN","TX","78701","2025-12-17","$232.51","POLITICAL COMMUNICATIONS","","","","","SB17.12136",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894623","","REHMAN, IBRAHIM","233 CLEVELAND AVE","","HARRISON","NJ","07029","2025-12-31","$3,500.00","IN-KIND: PHOTOGRAPHY","","","","","SB17.12083",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894624","","SHAIKH, ADAM","8101 KENDELWICK CT","","TAMPA","FL","33647","2025-12-16","$2,500.00","IN-KIND: FIELD","","","","","SB17.12093",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894624","","SHAIKH, ADAM","8101 KENDELWICK CT","","TAMPA","FL","33647","2025-12-29","$1,750.00","FIELD OPERATIONS","","","","","SB17.12167",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894624","","SLOVIC, SPENCER","3902 DE LONGPRE AVE","","LOS ANGELES","CA","90027","2025-12-31","$3,500.00","IN-KIND: FUNDRAISING","","","","","SB17.12087",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894625","","SPROUT SOCIAL, INC.","131 S DEARBORN ST","STE 700","CHICAGO","IL","60603","2025-12-15","$399.00","SOCIAL MEDIA MANAGEMENT","","","","","SB17.12133",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894625","","STAGUHN, JANINA","1312 17TH ST","","DENVER","CO","80202","2025-12-17","$3,500.00","IN-KIND: FUNDRAISING","","","","","SB17.12095",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894625","","SWITCHBOARD PBC","1401 K ST NW","STE 200","WASHINGTON","DC","20005","2025-10-09","$1,045.13","DIGITAL COMMUNICATIONS PLATFORM","","","","","SB17.12098",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894626","","SWITCHBOARD PBC","1401 K ST NW","STE 200","WASHINGTON","DC","20005","2025-11-07","$1,158.86","DIGITAL COMMUNICATIONS PLATFORM","","","","","SB17.12110",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894626","","SWITCHBOARD PBC","1401 K ST NW","STE 200","WASHINGTON","DC","20005","2025-12-09","$2,563.60","DIGITAL COMMUNICATIONS PLATFORM","","","","","SB17.12128",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894626","","TEXAS DEMOCRATIC PARTY","1801 N LAMAR BLVD","STE 400","AUSTIN","TX","78701","2025-11-03","$1,100.00","PARTY DUES","","","","","SB17.12106",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894608","","DUDHA, FIROZ","8269 118TH AVE","","LARGO","FL","33773","2025-12-31","$3,500.00","IN-KIND: AV SOUND LIGHTING","","","","","SB17.12084",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894608","","GONZALEZ, JAVAN","7423 MARINGO DR","","DALLAS","TX","75227","2025-11-06","$3,500.00","IN-KIND: DESIGN SERVICES","","","","","SB17.12090",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894608","","HUNT, MARJORIE","3902 DE LONGPRE AVE","","LOS ANGELES","CA","90027","2025-11-17","$3,500.00","IN-KIND: FUNDRAISING","","","","","SB17.12094",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894609","","JONES, RANDY","1227 N. UTAH ST.","","ARLINGTON","VA","22201","2025-10-16","$3,500.00","IN-KIND: PR CONSULTING SERVICES","","","","","SB17.12085",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894609","","JONES, RANDY","1227 N. UTAH ST.","","ARLINGTON","VA","22201","2025-11-04","$2,000.00","PR CONSULTING SERVICES","","","","","SB17.12109",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894609","","JONES, RANDY","1227 N. UTAH ST.","","ARLINGTON","VA","22201","2025-11-24","$2,000.00","PR CONSULTING SERVICES","","","","","SB17.12118",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894618","","META PLATFORMS INC.","1 HACKER WAY","","MENLO PARK","CA","94025","2025-12-22","$317.00","DIGITAL ADVERTISING","","","","","SB17.12138",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894618","","META PLATFORMS INC.","1 HACKER WAY","","MENLO PARK","CA","94025","2025-12-22","$333.00","DIGITAL ADVERTISING","","","","","SB17.12139",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889675","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-12-29","$1,727.01","CREDIT CARD PROCESSING FEE","","","","","500457710",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889675","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-12-31","$5,964.38","CREDIT CARD PROCESSING FEE","","","","","500457711",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889675","","FLAGSHIP CAMPAIGNS","7926 BROADWAY","APT 707","SAN ANTONIO","TX","782092613","2025-12-18","$1,000.00","RESEARCH SERVICES","","","","","500457713",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889676","","FLAGSHIP CAMPAIGNS","7926 BROADWAY","APT 707","SAN ANTONIO","TX","782092613","2025-12-18","$750.00","RESEARCH SERVICES","","","","","500457714",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889676","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-12-15","$10,277.33","CREDIT CARD PROCESSING FEE","","","","","500457708",""
"C00929844","ALLRED FOR TEXAS","H6TX33082","ALLRED, COLIN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202601319808889676","","ACTBLUE TECHNICAL SERVICES","366 SUMMER ST","","SOMERVILLE","MA","021443132","2025-12-22","$1,789.81","CREDIT CARD PROCESSING FEE","","","","","500457709",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894610","","JONES, RANDY","1227 N. UTAH ST.","","ARLINGTON","VA","22201","2025-12-29","$2,000.00","PR CONSULTING SERVICES","","","","","SB17.12166",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894610","","MAIL HOUSE, INC.","5220 SPRING VALLEY RD","","DALLAS","TX","75254","2025-11-24","$440.99","DIRECT MAIL SERVICES","","","","","SB17.12117",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894610","","MARTINEZ, CARLOS","5101 EVLA","","PASADENA","TX","77505","2025-11-10","$5,150.00","DIGITAL SERVICES","","","","","SB17.12112",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894611","","MARTINEZ, CARLOS","5101 EVLA","","PASADENA","TX","77505","2025-12-05","$5,155.00","DIGITAL SERVICES","","","","","SB17.12123",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894611","","MARTINEZ, CARLOS","5101 EVLA","","PASADENA","TX","77505","2025-12-08","$3,500.00","IN-KIND: DIGITAL","","","","","SB17.12088",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894611","","MCDONALD, ALEX","1312 17TH ST","","DENVER","CO","80202","2025-12-29","$3,500.00","IN-KIND: FUNDRAISING","","","","","SB17.12096",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894612","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-10-23","$1,200.00","MEDIA CONSULTING","","","","","SB17.12101",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894612","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-10-23","$10,341.82","MEDIA CONSULTING","","","","","SB17.12102",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894612","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-10-30","$1,200.00","MEDIA CONSULTING","","","","","SB17.12104",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894613","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-11-13","$2,400.00","MEDIA CONSULTING","","","","","SB17.12114",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894613","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-11-13","$3,713.14","MEDIA CONSULTING","","","","","SB17.12115",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894613","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-12-09","$2,440.39","MEDIA CONSULTING","","","","","SB17.12127",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894614","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-12-09","$3,000.00","MEDIA CONSULTING","","","","","SB17.12129",""
"C00916486","ZEESHAN FOR TEXAS","H6TX33074","HAFEEZ, ZEESHAN","2026","H","TX","33","17","http://docquery.fec.gov/cgi-bin/fecimg/?202602019825894614","","MDC GROUP, LTD.","1090 VERMONT AVE NW","STE 900","WASHINGTON","DC","20005","2025-12-09","$3,000.00","MEDIA CONSULTING","","","","","SB17.12130",""
